10.2519769668579,1.42548704147339,0.598616421222687,0.213699772953987,0,7.60152101516724,0.115595921874046,0.0860433802008629,0,0.136387780308723
9.63570022583008,1.50438785552979,0.435925036668777,0.308748513460159,0,7.86996269226074,0.116935908794403,0.088679201900959,0,0.0995920822024345
11.1986169815063,1.67322707176208,0.612447142601013,0.274755746126175,0,7.67433786392212,0.105920411646366,0.0770784094929695,0,0.101065702736378
11.2553396224976,1.68274569511414,0.648439884185791,0.234158515930176,0,7.80829954147339,0.111054867506027,0.0847660452127457,0,0.173518255352974
9.9882345199585,1.5286500453949,0.552219748497009,0.224148467183113,0,7.83448553085327,0.108744509518147,0.0868142023682594,0,0.119584389030933
12.1188297271729,1.26904618740082,0.756481885910034,0.259634852409363,0,8.13870525360107,0.101839736104012,0.0681682005524635,0,0.128508940339088
11.5011730194092,1.49524509906769,0.657606065273285,0.276243835687637,0,7.39601421356201,0.104557298123837,0.0721170455217361,0,0.137174814939499
9.38961601257324,1.39214539527893,0.459924340248108,0.274765729904175,0,6.94833135604858,0.103828333318233,0.0657522976398468,0,0.152610823512077
10.6570930480957,1.46415066719055,0.67499703168869,0.183073177933693,0,6.36540699005127,0.10205090790987,0.0623242743313313,0,0.149457812309265
8.898362159729,1.49440598487854,0.516212582588196,0.16514641046524,0,7.11052560806274,0.09639822691679,0.0678835362195969,0,0.0848161354660988
10.2638959884644,1.49083971977234,0.607526302337646,0.209739074110985,0,5.95632743835449,0.0927269384264946,0.0748041123151779,0,0.14401564002037
11.2898893356323,1.52579832077026,0.681099951267242,0.235678747296333,0,6.65244483947754,0.0937449559569359,0.0731698796153069,0,0.107054881751537
8.19388580322266,1.11920893192291,0.481372982263565,0.16095432639122,0,7.11344861984253,0.0902005955576897,0.0734650567173958,0,0.140433564782143
12.2771501541138,1.235067486763,0.839066088199615,0.206378474831581,0,6.4424090385437,0.0893817991018295,0.084051713347435,0,0.0947471261024475
12.7333154678345,1.09041917324066,0.920513033866882,0.179814130067825,0,6.66764402389526,0.0955198705196381,0.086097739636898,0,0.129335716366768
7.48916101455688,1.11267161369324,0.365876525640488,0.211772739887238,0,6.88304805755615,0.0867412686347961,0.0782318338751793,0,0.0951260402798653
8.60328578948975,0.979687094688416,0.463854610919952,0.23470863699913,0,7.1732611656189,0.0882190316915512,0.0891242772340775,0,0.10150782763958
9.96533489227295,0.940463423728943,0.615891814231873,0.220834732055664,0,7.09443283081055,0.0895138457417488,0.0746206343173981,0,0.146195605397224
10.1983642578125,1.00811862945557,0.644897043704987,0.212512955069542,0,6.48506021499634,0.089762918651104,0.0783961936831474,0,0.129416033625603
10.7960147857666,1.28941655158997,0.619853973388672,0.273987263441086,0,5.46446943283081,0.0845542326569557,0.0740846320986748,0,0.141557544469833
9.46213912963867,1.45006287097931,0.554181039333344,0.193146586418152,0,5.97270059585571,0.0957289040088654,0.064264751970768,0,0.0959025174379349
10.4622020721436,1.24880540370941,0.637531697750092,0.220172449946404,0,6.89471912384033,0.0832665339112282,0.0658743977546692,0,0.151173159480095
9.24398994445801,1.0719313621521,0.587807416915894,0.165362238883972,0,6.77945375442505,0.082542859017849,0.076850987970829,0,0.144841030240059
11.2556219100952,1.24381601810455,0.705701649188995,0.222711697220802,0,6.85047483444214,0.0846516191959381,0.0775067135691643,0,0.226561859250069
7.97356748580933,1.25382196903229,0.42698273062706,0.18871396780014,0,5.25639343261719,0.0880932211875916,0.0801693350076675,0,0.135658413171768
8.74633312225342,1.05828964710236,0.470424741506577,0.236890256404877,0,6.71673536300659,0.083792582154274,0.0681250169873238,0,0.134974658489227
8.30055332183838,1.02170562744141,0.486161559820175,0.183242589235306,0,6.25250864028931,0.0798251703381538,0.0708609372377396,0,0.125976800918579
8.18484306335449,0.900008082389832,0.506551921367645,0.162509113550186,0,6.52085018157959,0.0765487104654312,0.073519803583622,0,0.119627967476845
